"n_Acc","x","y","shoe","row_number","horiz_dist","distance_shape","new_x"
1,-0.0316666666666667,0.378333333333333,383,20458,0.100055540132024,0.131666666666667,-0.0316533145456373
1,-0.0316666666666667,0.238333333333333,383,20459,0.126710518724988,0.151666666666667,-0.0303249345282964
1,-0.0316666666666667,0.0883333333333333,383,20460,0.100498756211209,0.141666666666667,-0.0339431525540262
1,-0.0316666666666667,-0.338333333333333,383,20461,0.116856987619721,0.131666666666667,-0.0280725953349141
1,-0.0316666666666667,-0.415,383,20462,0.0900617072407086,0.115,-0.0299163337993627
1,-0.0283333333333333,0.401666666666667,383,20463,0.0905538513813742,0.125,-0.0297901466433541
1,-0.0283333333333333,0.318333333333333,383,20464,0.12,0.148333333333333,-0.0283333333333333
1,-0.0283333333333333,0.225,383,20465,0.133333333333333,0.151666666666667,-0.0265807560137457
1,-0.0283333333333333,0.045,383,20466,0.0905538513813742,0.135,-0.0321733583748224
1,-0.0283333333333333,-0.211666666666667,383,20467,0.106666666666667,0.125,-0.0262345679012345
1,-0.0283333333333333,-0.328333333333333,383,20468,0.123333333333333,0.135,-0.0252197802197803
1,-0.025,0.035,383,20469,0.0902465758045392,0.128333333333333,-0.0278388603820624
1,-0.025,-0.288333333333333,383,20470,0.126666666666667,0.135,-0.0222527472527472
1,-0.0216666666666667,0.461666666666667,383,20471,0.0575422550054401,0.085,-0.023250747867651
1,-0.0216666666666667,0.398333333333333,383,20472,0.100221975855819,0.125,-0.0222197349751738
1,-0.0216666666666667,0.131666666666667,383,20473,0.13,0.148333333333333,-0.0211904761904762
1,-0.0216666666666667,-0.338333333333333,383,20474,0.12684198393627,0.131666666666667,-0.0192095057506459
1,-0.0183333333333333,0.315,383,20475,0.13,0.148333333333333,-0.0183333333333333
1,-0.0183333333333333,0.265,383,20476,0.133374993491617,0.151666666666667,-0.0183282988729018
1,-0.0183333333333333,0.0683333333333333,383,20477,0.107134391199921,0.138333333333333,-0.0202132550067801
1,-0.015,-0.301666666666667,383,20478,0.136666666666667,0.135,-0.0133516483516483
1,-0.015,-0.321666666666667,383,20479,0.136666666666667,0.135,-0.0133516483516483
1,-0.015,-0.408333333333333,383,20480,0.11,0.121666666666667,-0.0146
1,-0.0116666666666667,0.151666666666667,383,20481,0.143333333333333,0.148333333333333,-0.0111648745519714
1,-0.00833333333333333,0.0916666666666667,383,20482,0.126666666666667,0.141666666666667,-0.00874485596707816
1,-0.00833333333333333,0.0316666666666667,383,20483,0.106718737290547,0.128333333333333,-0.00929530810393315
1,-0.005,0.448333333333333,383,20484,0.0869226987360353,0.0983333333333333,-0.0053486970403092
1,-0.00166666666666667,0.238333333333333,383,20485,0.156702123647242,0.151666666666667,-0.00159613379174481
1,0.00166666666666667,0.181666666666667,383,20486,0.156666666666667,0.171666666666667,0.00180701754385965
1,0.015,0.455,383,20487,0.0603692342542494,0.0616666666666667,0.0122729122718644
1,0.015,0.445,383,20488,0.0736357401145817,0.0683333333333333,0.0115641839135653
1,0.015,0.421666666666667,383,20489,0.097182531580755,0.085,0.0113654058437983
1,0.025,0.448333333333333,383,20490,0.0570574758954123,0.0683333333333333,0.0208187409458063
1,0.025,0.248333333333333,383,20491,0.166666666666667,0.161666666666667,0.0210869565217391
1,0.0316666666666667,0.405,383,20492,0.100498756211209,0.095,0.0227618787715234
1,0.0383333333333333,0.315,383,20493,0.143333333333333,0.141666666666667,0.0298929663608563
1,0.0416666666666667,-0.378333333333333,383,20494,0.0869226987360353,0.125,0.0405036086539696
1,0.045,0.401666666666667,383,20495,0.0902465758045392,0.0983333333333333,0.0327180187274766
1,0.0483333333333333,0.321666666666667,383,20496,0.130384048104053,0.138333333333333,0.0374116443366399
1,0.0483333333333333,0.0916666666666667,383,20497,0.153478192442951,0.168333333333333,0.0403153936813812
1,0.0516666666666667,0.085,383,20498,0.15,0.165,0.0422727272727273
1,0.0516666666666667,0.0483333333333333,383,20499,0.14,0.158333333333333,0.0426811594202899
1,0.055,0.158333333333333,383,20500,0.170130668735665,0.171666666666667,0.0419386071195502
1,0.055,0.0316666666666667,383,20501,0.133333333333333,0.155,0.0452654867256638
1,0.0583333333333333,0.0883333333333333,383,20502,0.143372087784044,0.165,0.0477181026998723
1,0.0616666666666667,0.348333333333333,383,20503,0.11020183503211,0.128333333333333,0.046046185372344
1,0.0616666666666667,0.0816666666666667,383,20504,0.14,0.165,0.0504545454545455
1,0.0616666666666667,0.045,383,20505,0.127060790350306,0.158333333333333,0.0517353915705588
1,0.065,-0.311666666666667,383,20506,0.093571125650788,0.131666666666667,0.0539715745739288
1,0.065,-0.331666666666667,383,20507,0.0839311887467611,0.128333333333333,0.0560102067059347
1,0.0683333333333333,0.331666666666667,383,20508,0.11,0.135,0.0517289719626168
1,0.0683333333333333,-0.308333333333333,383,20509,0.0933333333333334,0.131666666666667,0.0556529209621993
1,0.0716666666666667,0.395,383,20510,0.0703167436990966,0.105,0.0529991495528587
1,0.0716666666666667,-0.285,383,20511,0.093392838174146,0.135,0.0586152249113482
1,0.0783333333333333,0.158333333333333,383,20512,0.146818103636968,0.171666666666667,0.0597252338389294
1,0.0783333333333333,0.141666666666667,383,20513,0.140039676917333,0.171666666666667,0.0615791402370943
1,0.0816666666666667,0.158333333333333,383,20514,0.143488288333539,0.171666666666667,0.0622657602380176
1,0.0816666666666667,-0.311666666666667,383,20515,0.0769559758707679,0.131666666666667,0.0677884166205348
1,0.0816666666666667,-0.335,383,20516,0.0669991708074726,0.128333333333333,0.0704974036646359
1,0.0816666666666667,-0.398333333333333,383,20517,0.0339934634239519,0.118333333333333,0.0835541934918915
1,0.085,0.131666666666667,383,20518,0.12684198393627,0.171666666666667,0.068879956633414
1,0.085,0.0416666666666667,383,20519,0.10354816378006,0.158333333333333,0.0713787557699707
1,0.085,0.025,383,20520,0.100055540132024,0.155,0.0711948423192333
1,0.085,-0.241666666666667,383,20521,0.0833333333333333,0.135,0.0681683168316832
1,0.0883333333333333,0.0183333333333333,383,20522,0.0905538513813742,0.151666666666667,0.0748920178021044
1,0.0883333333333333,-0.205,383,20523,0.08,0.135,0.0708415841584158
1,0.0883333333333333,-0.221666666666667,383,20524,0.0800694143297621,0.135,0.0708123837970685
1,0.0916666666666667,0.251666666666667,383,20525,0.0971825315807549,0.158333333333333,0.0768543844696309
1,0.0983333333333333,0.211666666666667,383,20526,0.113773654439173,0.165,0.0764944152495438
1,0.101666666666667,0.065,383,20527,0.0935711256507877,0.161666666666667,0.0841850899665277
1,0.101666666666667,0.055,383,20528,0.0900617072407083,0.158333333333333,0.0839584767458514
1,0.101666666666667,-0.155,383,20529,0.0566666666666663,0.135,0.0866842105263161
1,0.105,0.138333333333333,383,20530,0.11020183503211,0.171666666666667,0.0837585794624405
1,0.105,-0.238333333333333,383,20531,0.0633333333333333,0.135,0.0842079207920792
1,0.108333333333333,0.325,383,20532,0.070316743699097,0.138333333333333,0.0838852765139903
1,0.108333333333333,0.305,383,20533,0.0733333333333337,0.145,0.0864678899082566
1,0.111666666666667,-0.218333333333333,383,20534,0.0566666666666663,0.135,0.0895544554455448
1,0.111666666666667,-0.315,383,20535,0.0467855628253937,0.131666666666667,0.0927899709894237
1,0.115,0.315,383,20536,0.0666666666666667,0.141666666666667,0.0896788990825688
1,0.115,-0.171666666666667,383,20537,0.0466666666666666,0.135,0.0960309278350516
1,0.118333333333333,-0.151666666666667,383,20538,0.0400000000000003,0.135,0.100894736842105
1,0.118333333333333,-0.208333333333333,383,20539,0.0500000000000003,0.135,0.0949009900990097
1,0.118333333333333,-0.305,383,20540,0.043461349368018,0.131666666666667,0.096298316455275
1,0.121666666666667,0.291666666666667,383,20541,0.0608276253029818,0.151666666666667,0.101114273649977
1,0.121666666666667,-0.201666666666667,383,20542,0.0466666666666663,0.135,0.0975742574257429
1,0.125,0.211666666666667,383,20543,0.0872416821886826,0.165,0.0971769531192483
1,0.125,-0.178333333333333,383,20544,0.0372677996249964,0.135,0.103994754590858
1,0.128333333333333,0.0316666666666667,383,20545,0.0600000000000003,0.155,0.105619469026548
1,0.128333333333333,0.0216666666666667,383,20546,0.0537483849886573,0.151666666666667,0.106896447750286
1,0.128333333333333,-0.168333333333333,383,20547,0.0333333333333337,0.135,0.107164948453608
1,0.128333333333333,-0.295,383,20548,0.036666666666667,0.131666666666667,0.102407407407407
1,0.128333333333333,-0.318333333333333,383,20549,0.0274873708374515,0.131666666666667,0.108440160838333
1,0.131666666666667,0.118333333333333,383,20550,0.0769559758707676,0.171666666666667,0.108342879290881
1,0.135,0.368333333333333,383,20551,0.0301846171271248,0.115,0.0939857492181132
1,0.135,0.238333333333333,383,20552,0.0600925212577332,0.161666666666667,0.111869998190076
1,0.135,0.0616666666666667,383,20553,0.0600925212577332,0.161666666666667,0.111869998190076
1,0.138333333333333,0.288333333333333,383,20554,0.046666666666667,0.151666666666667,0.113408408408408
1,0.141666666666667,0.281666666666667,383,20555,0.043333333333333,0.151666666666667,0.116141141141141
1,0.145,0.035,383,20556,0.0433333333333333,0.155,0.119336283185841
1,0.145,0.0183333333333333,383,20557,0.0348010216963685,0.151666666666667,0.12231113293563
1,0.145,0.005,383,20558,0.0334995854037363,0.151666666666667,0.123202900538537
1,0.148333333333333,0.275,383,20559,0.0368178700572912,0.155,0.124177786833822
1,0.148333333333333,0.211666666666667,383,20560,0.0641179468722381,0.165,0.115202883109565
1,0.148333333333333,0.101666666666667,383,20561,0.056666666666667,0.168333333333333,0.12180216802168
1,0.148333333333333,0.045,383,20562,0.0412310562561769,0.158333333333333,0.123895163864736
1,0.148333333333333,-0.171666666666667,383,20563,0.0133333333333336,0.135,0.123865979381443
1,0.148333333333333,-0.251666666666667,383,20564,0.0200000000000003,0.135,0.118960396039604
1,0.151666666666667,0.225,383,20565,0.0504424865014048,0.165,0.123819231379341
1,0.155,0.235,383,20566,0.0405517502019881,0.161666666666667,0.128141698079666
1,0.158333333333333,0.148333333333333,383,20567,0.0608276253029825,0.171666666666667,0.124020974012347
1,0.158333333333333,0.118333333333333,383,20568,0.0504424865014055,0.171666666666667,0.130190151220917
1,0.161666666666667,0.185,383,20569,0.0666666666666663,0.171666666666667,0.12154501216545
1,0.161666666666667,0.135,383,20570,0.0534373984729376,0.171666666666667,0.129020238458841
1,0.168333333333333,0.045,383,20571,0.0223606797749982,0.158333333333333,0.139767249864507
0,0.085,-0.408333333333333,383,20572,0.0242670329642685,0.115,0.0894597367093928
0,0.0383333333333333,0.161666666666667,383,20573,0.19,0.171666666666667,0.0288199513381995
0,0.175,0.0516666666666667,383,20574,0.0166666666666667,0.158333333333333,0.144565217391304
0,0.00833333333333333,-0.421666666666667,383,20575,0.0872416821886826,0.111666666666667,0.00973638926944458
0,0.0183333333333333,-0.421666666666667,383,20576,0.0773160900316213,0.111666666666667,0.0214033932479755
0,0.0416666666666667,0.351666666666667,383,20577,0.127060790350306,0.128333333333333,0.0316914764008109
0,0.0116666666666667,0.411666666666667,383,20578,0.113773654439173,0.0916666666666667,0.00852552381097708
0,0.131666666666667,0.278333333333333,383,20579,0.053333333333333,0.155,0.110315315315316
0,0.0783333333333333,0.108333333333333,383,20580,0.126710518724988,0.168333333333333,0.0643087367835859
0,0.111666666666667,-0.238333333333333,383,20581,0.0566666666666663,0.135,0.0895544554455448
0,0.00166666666666667,0.301666666666667,383,20582,0.15,0.148333333333333,0.00163003663003663
0,0.125,-0.341666666666667,383,20583,0.0210818510677891,0.128333333333333,0.109812865523059
0,0.0983333333333333,0.375,383,20584,0.0634209919681348,0.111666666666667,0.067884154164599
0,0.141666666666667,0.0983333333333333,383,20585,0.063333333333333,0.168333333333333,0.116327913279133
0,-0.0383333333333333,0.348333333333333,383,20586,0.103387082795139,0.141666666666667,-0.0383187948773213
0,-0.0416666666666667,-0.211666666666667,383,20587,0.0933333333333333,0.125,-0.0385802469135803
0,0.101666666666667,-0.185,383,20588,0.063333333333333,0.135,0.0831818181818185
0,-0.055,0.215,383,20589,0.106666666666667,0.151666666666667,-0.0515979381443298
0,0.0816666666666667,-0.438333333333333,383,20590,0.00666666666666663,0.101666666666667,0.093993710691824
0,-0.00833333333333333,0.121666666666667,383,20591,0.140039676917333,0.145,-0.00814388904890407
1,-0.158333333333333,0.261666666666667,384,20592,0.0300000000000003,0.151666666666667,-0.127507374631268
1,-0.158333333333333,0.231666666666667,384,20593,0.0300000000000003,0.151666666666667,-0.127507374631268
1,-0.155,0.218333333333333,384,20594,0.0333333333333333,0.151666666666667,-0.124823008849558
1,-0.148333333333333,0.328333333333333,384,20595,0.0268741924943289,0.145,-0.12275918646605
1,-0.148333333333333,0.225,384,20596,0.0400000000000003,0.151666666666667,-0.119454277286135
1,-0.141666666666667,0.188333333333333,384,20597,0.0466666666666663,0.151666666666667,-0.114085545722714
1,-0.138333333333333,0.315,384,20598,0.0401386485959747,0.148333333333333,-0.114972917444107
1,-0.131666666666667,-0.311666666666667,384,20599,0.0366666666666663,0.135,-0.105594059405941
1,-0.128333333333333,0.358333333333333,384,20600,0.0400000000000003,0.138333333333333,-0.10546204620462
1,-0.128333333333333,-0.305,384,20601,0.0400000000000003,0.135,-0.102920792079208
1,-0.128333333333333,-0.365,384,20602,0.0301846171271251,0.131666666666667,-0.106595008156109
1,-0.125,0.285,384,20603,0.06,0.151666666666667,-0.102477477477477
1,-0.125,0.221666666666667,384,20604,0.0633333333333333,0.151666666666667,-0.100663716814159
1,-0.125,0.191666666666667,384,20605,0.0633333333333333,0.151666666666667,-0.100663716814159
1,-0.125,0.0916666666666667,384,20606,0.0401386485959743,0.141666666666667,-0.10723312491589
1,-0.121666666666667,0.338333333333333,384,20607,0.0504424865014049,0.145,-0.102502780020298
1,-0.121666666666667,0.228333333333333,384,20608,0.0666666666666663,0.151666666666667,-0.0979793510324487
1,-0.121666666666667,-0.268333333333333,384,20609,0.0405517502019877,0.135,-0.101252375143687
1,-0.121666666666667,-0.291666666666667,384,20610,0.0466666666666663,0.135,-0.0975742574257429
1,-0.118333333333333,0.398333333333333,384,20611,0.0400000000000003,0.125,-0.0934210526315787
1,-0.118333333333333,0.328333333333333,384,20612,0.056764621219755,0.145,-0.0979927685456259
1,-0.118333333333333,0.321666666666667,384,20613,0.0575422550054405,0.145,-0.0975594935909053
1,-0.118333333333333,-0.201666666666667,384,20614,0.0333333333333337,0.121666666666667,-0.0949267399267396
1,-0.118333333333333,-0.228333333333333,384,20615,0.036666666666667,0.128333333333333,-0.097974910394265
1,-0.115,-0.181666666666667,384,20616,0.0334995854037363,0.121666666666667,-0.0942202406062383
1,-0.111666666666667,0.148333333333333,384,20617,0.0703167436990963,0.148333333333333,-0.0910186750297604
1,-0.111666666666667,-0.201666666666667,384,20618,0.0399999999999997,0.121666666666667,-0.0895787545787548
1,-0.111666666666667,-0.218333333333333,384,20619,0.040138648595974,0.128333333333333,-0.0944008813575602
1,-0.111666666666667,-0.278333333333333,384,20620,0.053333333333333,0.135,-0.0913636363636366
1,-0.105,0.401666666666667,384,20621,0.0504424865014051,0.125,-0.084436374477845
1,-0.105,-0.218333333333333,384,20622,0.046785562825394,0.128333333333333,-0.0887765591744777
1,-0.105,-0.281666666666667,384,20623,0.06,0.135,-0.0859090909090909
1,-0.101666666666667,-0.221666666666667,384,20624,0.0504424865014049,0.128333333333333,-0.0857753918845754
1,-0.101666666666667,-0.375,384,20625,0.0534373984729377,0.128333333333333,-0.0841191506520402
1,-0.101666666666667,-0.441666666666667,384,20626,0.024267032964268,0.0983333333333333,-0.0793848052707131
1,-0.0983333333333333,0.421666666666667,384,20627,0.0471404520791031,0.115,-0.0777345093569456
1,-0.0983333333333333,-0.275,384,20628,0.0666666666666667,0.135,-0.0804545454545454
1,-0.0983333333333333,-0.428333333333333,384,20629,0.0366666666666667,0.105,-0.0764814814814814
1,-0.095,0.0816666666666667,384,20630,0.0669991708074726,0.141666666666667,-0.0830765569123057
1,-0.095,-0.148333333333333,384,20631,0.0471404520791031,0.115,-0.0768605969672876
1,-0.095,-0.451666666666667,384,20632,0.0242670329642683,0.085,-0.0677052140839223
1,-0.0916666666666667,0.445,384,20633,0.0372677996249964,0.101666666666667,-0.0722804748217044
1,-0.0916666666666667,0.288333333333333,384,20634,0.0933333333333333,0.151666666666667,-0.0751501501501502
1,-0.0916666666666667,-0.138333333333333,384,20635,0.0477260702109211,0.115,-0.075625652403426
1,-0.0883333333333333,0.195,384,20636,0.1,0.151666666666667,-0.0711356932153392
1,-0.0883333333333333,0.0583333333333333,384,20637,0.0669991708074726,0.135,-0.0767707960800671
1,-0.0883333333333333,0.0516666666666667,384,20638,0.0636832439151427,0.135,-0.0784453920476594
1,-0.085,0.361666666666667,384,20639,0.0802772971919486,0.138333333333333,-0.0711430640088307
1,-0.085,0.325,384,20640,0.0902465758045392,0.145,-0.0703294768723279
1,-0.085,0.281666666666667,384,20641,0.100055540132024,0.151666666666667,-0.0696637704414003
1,-0.085,0.265,384,20642,0.103333333333333,0.151666666666667,-0.0684513274336284
1,-0.085,-0.138333333333333,384,20643,0.0542627353203323,0.115,-0.0701910671043157
1,-0.0816666666666667,0.375,384,20644,0.0802772971919486,0.135,-0.0680791042611835
1,-0.0816666666666667,0.0483333333333333,384,20645,0.0700793201387621,0.135,-0.0726543102199892
1,-0.0816666666666667,-0.221666666666667,384,20646,0.0703167436990966,0.128333333333333,-0.0689585496886341
1,-0.0816666666666667,-0.231666666666667,384,20647,0.0733333333333333,0.128333333333333,-0.0676164874551972
1,-0.0816666666666667,-0.271666666666667,384,20648,0.0833333333333333,0.135,-0.0668181818181818
1,-0.0783333333333333,0.235,384,20649,0.11,0.151666666666667,-0.0630825958702065
1,-0.0783333333333333,0.208333333333333,384,20650,0.11,0.151666666666667,-0.0630825958702065
1,-0.0783333333333333,-0.375,384,20651,0.0767390962214756,0.128333333333333,-0.0648263382900357
1,-0.075,0.365,384,20652,0.0900617072407087,0.138333333333333,-0.0628552810548009
1,-0.075,0.278333333333333,384,20653,0.11020183503211,0.151666666666667,-0.0614194778255184
1,-0.075,0.245,384,20654,0.113333333333333,0.151666666666667,-0.0603982300884957
1,-0.075,0.025,384,20655,0.0700793201387621,0.128333333333333,-0.066343018362604
1,-0.075,-0.421666666666667,384,20656,0.0603692342542494,0.111666666666667,-0.0618678242965469
1,-0.0716666666666667,0.348333333333333,384,20657,0.0968962790249909,0.141666666666667,-0.0602313737228446
1,-0.0716666666666667,0.345,384,20658,0.1,0.141666666666667,-0.0591423948220065
1,-0.0716666666666667,0.298333333333333,384,20659,0.11020183503211,0.148333333333333,-0.0584518784520622
1,-0.0716666666666667,-0.118333333333333,384,20660,0.0636832439151426,0.115,-0.0608915560508271
1,-0.0716666666666667,-0.218333333333333,384,20661,0.0800694143297621,0.128333333333333,-0.0606132843409781
1,-0.0716666666666667,-0.475,384,20662,0.0307318148576429,0.0483333333333333,-0.0338275415545743
1,-0.0683333333333333,0.425,384,20663,0.0767390962214756,0.115,-0.0541683444431764
1,-0.0683333333333333,0.151666666666667,384,20664,0.116666666666667,0.148333333333333,-0.0547897897897897
1,-0.0683333333333333,0.105,384,20665,0.100498756211209,0.145,-0.058687500463111
1,-0.0683333333333333,0.0983333333333333,384,20666,0.097182531580755,0.141666666666667,-0.0584871762025972
1,-0.065,0.141666666666667,384,20667,0.116666666666667,0.148333333333333,-0.0530733944954128
1,-0.065,-0.135,384,20668,0.0736357401145818,0.115,-0.0539182752861704
1,-0.0616666666666667,0.371666666666667,384,20669,0.100498756211209,0.135,-0.0513364677393
1,-0.0616666666666667,0.325,384,20670,0.113529242439509,0.145,-0.0510381019299238
1,-0.0616666666666667,0.165,384,20671,0.123333333333333,0.151666666666667,-0.0505555555555557
1,-0.0616666666666667,0.115,384,20672,0.11020183503211,0.145,-0.0520262094466744
1,-0.0583333333333333,0.425,384,20673,0.0867307455417179,0.115,-0.0462439315463579
1,-0.0583333333333333,0.418333333333333,384,20674,0.0900000000000001,0.115,-0.0452247191011236
1,-0.0583333333333333,0.181666666666667,384,20675,0.13,0.151666666666667,-0.046976401179941
1,-0.0583333333333333,0.165,384,20676,0.126666666666667,0.151666666666667,-0.0478228228228227
1,-0.0583333333333333,-0.188333333333333,384,20677,0.0905538513813742,0.121666666666667,-0.0476684560583348
1,-0.0583333333333333,-0.281666666666667,384,20678,0.106666666666667,0.135,-0.0477272727272726
1,-0.0583333333333333,-0.361666666666667,384,20679,0.100221975855819,0.131666666666667,-0.0484408601316078
1,-0.0583333333333333,-0.461666666666667,384,20680,0.0542627353203323,0.075,-0.0388557083059184
1,-0.055,0.358333333333333,384,20681,0.113333333333333,0.138333333333333,-0.0451980198019803
1,-0.055,0.335,384,20682,0.117094453801669,0.145,-0.046340831001973
1,-0.055,0.298333333333333,384,20683,0.12684198393627,0.148333333333333,-0.0448649599874173
1,-0.055,0.278333333333333,384,20684,0.130170827931778,0.151666666666667,-0.0450484925721667
1,-0.055,-0.208333333333333,384,20685,0.0966666666666667,0.125,-0.0453296703296703
